#OTU ID	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
EC:2.7.7.38	2512.83	920.2800000000001	7835.75	1242.9900000000002	2750.2399999999993	578.45	895.1700000000001	2385.4199999999996	1354.68	1939.21	2432.83	2114.829999999999	2037.4	1856.17	3116.7000000000003	1471.4	2058.49	3084.1800000000003	3573.11	2361.2099999999996	1451.3999999999996	1965.68	1901.8	2248.54	3069.19	3263.89	3178.4300000000007	1510.9600000000005	2753.2500000000005	3262.9800000000005	2670.770000000001	521.5	1773.3100000000004	1697.31	1276.15	1593.2600000000004	1222.89	2256.92	1140.2	2376.2400000000007	11758.000000000002	3948.3199999999997
EC:2.7.7.39	33.0	169.0	92.25	31.0	604.0	1208.0	183.0	692.2	692.0	243.0	297.05	422.17	290.75	58.0	380.53000000000003	560.0	338.67	635.4	685.0	171.0	79.0	157.0	1155.0	679.13	112.0	861.5799999999999	489.5	423.0	838.0	460.75	728.0	671.0	496.0	298.0	408.92	56.5	646.5	146.0	377.0	341.0	203.82999999999998	97.5
EC:2.7.7.4	4096.66	1508.9600000000003	10215.56	1177.32	4450.679999999999	1465.56	782.34	3861.26	1748.6000000000001	1348.42	1159.83	2230.0000000000005	1886.66	2491.7599999999998	2413.2000000000003	1561.0	3055.9799999999996	3435.1199999999994	3648.2200000000003	2734.92	1990.8	2005.8400000000004	1157.6399999999999	3411.6299999999997	4766.62	2943.83	2293.08	2624.2000000000003	1374.3600000000001	2100.34	2569.6800000000003	943.0	2129.6800000000003	1505.68	1184.5	923.84	2058.78	2200.39	1843.16	1887.0000000000002	18253.33	6635.339999999999
EC:2.7.7.41	4589.36	3952.9799999999996	13383.279999999999	2536.08	5767.809999999999	4172.849999999999	3557.58	6163.329999999999	5775.010000000001	3049.1099999999997	3650.1700000000005	5754.970000000002	3651.0299999999993	3790.1800000000007	4714.510000000001	3973.6399999999994	4232.219999999998	5395.9800000000005	6456.37	3971.97	5782.909999999999	3195.69	3874.6599999999994	5959.030000000001	8082.699999999999	6275.019999999998	5234.980000000001	5065.189999999999	4598.850000000001	4657.300000000001	5862.81	2265.81	4401.62	4079.1200000000003	4259.629999999999	2263.29	5245.0599999999995	6460.619999999999	3683.93	3859.17	15983.42	6659.24
EC:2.7.7.42	1956.33	1766.3	4558.6900000000005	804.99	238.47000000000006	1835.2699999999998	1542.84	882.8300000000002	491.13	544.21	638.02	195.75	174.99999999999997	1712.8500000000001	1364.1000000000001	297.0	1673.6599999999996	1825.7199999999998	902.1100000000001	1184.58	1234.3999999999994	1021.2500000000002	380.31999999999994	311.33	2819.31	570.3299999999999	615.3700000000001	821.85	291.82	1790.67	385.5	544.5	408.34	300.01	224.0	468.92	1057.89	21.67	144.16	531.8299999999999	7678.33	3362.25
EC:2.7.7.43	525.0	188.0	467.0	180.0	852.67	89.17	49.0	548.99	97.0	516.5	265.07	197.67	255.33	149.32999999999998	234.16	209.5	197.67000000000002	426.15999999999997	571.0	283.21	239.33	292.0	377.0	240.64999999999998	241.0	626.9999999999999	193.67	161.0	443.5	1203.0	906.84	92.0	360.0	168.0	321.51	98.0	165.0	587.75	75.0	359.0	4020.0	564.0
EC:2.7.7.46	0.0	0.0	1.72	0.0	0.0	6.0	0.0	0.0	0.0	9.71	0.0	0.0	0.0	0.0	6.86	0.0	0.0	4.86	0.0	20.86	6.0	4.15	0.0	0.0	1.0	0.0	4.43	6.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	7.140000000000001	0.0	0.0	0.0	21.0	54.0
EC:2.7.7.47	0.0	2.0	2.0500000000000003	0.0	146.0	6.0	0.0	145.0	493.0	9.71	21.0	317.0	35.0	0.0	67.53	221.0	2.0	42.86	110.0	21.52	40.0	25.009999999999998	21.0	179.0	305.0	126.0	101.43	470.86	12.14	23.0	201.0	0.0	429.0	150.0	99.0	48.0	78.14000000000001	0.0	312.0	166.0	122.64	54.0
EC:2.7.7.49	1611.33	692.34	3092.2700000000004	349.65999999999997	480.78	98.33	32.67	1112.12	345.83	103.0	229.36999999999995	143.16	70.75	691.3299999999999	387.01	106.0	1241.33	1552.53	885.02	821.7999999999998	653.67	666.33	241.32000000000002	370.41999999999996	1607.6599999999999	588.5799999999999	314.5	1158.33	625.28	480.67	834.01	493.0	226.33999999999997	245.34	199.74999999999997	316.83	763.9999999999999	22.07	67.0	367.0	6287.65	2726.61
EC:2.7.7.53	30.5	80.32	128.66	222.32999999999998	30.0	1654.82	125.17	59.33	104.0	144.0	72.0	22.67	13.0	892.01	249.33	0.0	87.0	51.0	195.0	35.0	0.0	9.0	44.0	6.0	429.0	71.66	54.5	0.0	26.0	0.0	2.0	42.0	121.0	20.67	101.67	13.0	0.0	5.0	5.0	0.0	0.0	53.33
EC:2.7.7.56	2018.33	1929.3	6277.6900000000005	1489.9900000000002	1381.4699999999998	2035.2699999999998	2297.84	1618.83	1534.2999999999997	991.67	1701.8800000000006	1658.75	944.5	1786.8500000000001	2205.1	462.0	1919.6599999999999	2328.72	1787.61	1499.08	1376.3999999999996	1304.25	777.32	1072.33	3600.81	1470.33	1795.3700000000001	1267.3500000000001	1490.8199999999997	1197.6699999999998	1711.5	544.5	851.9600000000002	745.51	1138.0	726.9199999999998	1062.89	856.67	692.16	826.33	7683.0	3403.75
EC:2.7.7.58	1924.83	597.9800000000001	4454.030000000001	247.66	71.97	219.28	86.67	439.33	399.13	138.70999999999998	359.5199999999999	98.41999999999999	20.0	858.8399999999999	250.79999999999998	24.0	1549.9899999999998	1140.7599999999998	736.11	743.7499999999999	673.4000000000001	695.0600000000001	188.32000000000002	19.33	1995.6599999999999	38.33	439.0	706.69	218.81999999999996	540.6700000000001	0.0	513.5	133.34	47.34	12.0	368.59	970.8899999999999	9.67	16.0	227.00000000000006	7530.03	3308.52
EC:2.7.7.59	2201.33	1847.3	4600.6900000000005	1032.99	238.47000000000006	1835.2699999999998	1593.84	917.5000000000001	451.13	952.21	715.02	192.08	202.49999999999997	2487.85	1367.77	335.0	1651.6599999999996	1845.7199999999998	903.1100000000001	1196.58	1234.3999999999994	1184.25	492.31999999999994	328.58	2819.31	605.3299999999999	745.37	821.85	449.32	1790.67	428.5	502.5	438.34000000000003	340.01	158.32999999999998	468.92	1130.89	500.92	161.66000000000003	541.8299999999999	7678.33	3373.75
EC:2.7.7.6	12010.12	13508.2	37090.30999999999	9756.68	20368.409999999996	16229.079999999998	14391.640000000001	20193.319999999996	20776.32	10219.44	12234.21	20500.17	12742.040000000003	12319.36	14540.360000000002	14328.660000000002	12459.24	15394.199999999999	21061.71	11817.450000000003	19948.96	9717.3	13989.210000000001	20989.66	24433.960000000003	22361.219999999998	18395.6	16488.34	16191.080000000004	15306.87	19857.97	7597.24	14205.820000000003	14903.32	15280.38	7161.840000000001	17925.239999999998	24507.199999999997	12886.519999999999	12794.779999999999	36967.520000000004	15581.82
EC:2.7.7.60	2454.33	3187.9	13274.339999999998	2398.3199999999997	6858.339999999998	2938.27	3403.34	6490.549999999998	6693.289999999999	2921.51	4054.0600000000004	7040.830000000002	4448.7300000000005	2829.89	4791.740000000001	5055.159999999999	2983.66	4247.05	7066.610000000001	3365.7800000000007	1601.4	2950.45	3894.2	6765.42	7167.06	7511.1900000000005	6284.6	4498.009999999999	5042.820000000001	4510.380000000002	6844.580000000003	748.5	4728.900000000001	4761.88	4094.22	2625.960000000001	1639.23	3988.32	4156.73	4677.970000000001	9370.130000000001	3674.75
EC:2.7.7.61	564.5	165.14	1379.72	91.0	125.0	457.12	313.0	301.0	281.37	233.21	405.32	217.08999999999997	233.0	239.25	349.45	629.86	1010.0000000000001	714.9900000000001	763.2	484.58	6745.07	393.59000000000003	215.0	438.11	672.6500000000001	556.3299999999999	728.6700000000001	246.37	1362.28	286.0	342.5	522.5	153.0	124.0	380.0	152.59	1551.64	2212.0	36.83	182.5	1563.51	638.2599999999999
EC:2.7.7.62	1987.83	1161.78	8524.920000000002	871.49	3955.689999999999	335.85	795.17	4200.919999999998	4918.25	863.17	1883.7400000000002	4600.250000000003	2240.4000000000005	924.8799999999999	1590.5700000000002	3155.7599999999993	1775.9899999999998	2542.6900000000005	4158.110000000001	1702.6900000000003	871.32	1726.45	1646.5500000000002	4169.240000000001	5415.19	4357.389999999999	3208.3800000000006	3546.94	3373.6300000000006	1719.73	4035.8400000000015	471.5	3226.26	2857.51	2356.6499999999996	1645.4900000000005	1029.39	2053.7700000000004	3006.2	2254.2400000000007	9284.190000000002	3409.9199999999996
EC:2.7.7.63	2532.53	2301.7	5169.74	1125.0900000000001	2593.4199999999996	4865.099999999999	2226.9400000000005	1646.07	2069.9	785.95	1294.2000000000003	2320.48	1083.88	2136.8	1450.3300000000002	673.5	2737.0299999999997	1893.4299999999998	2507.51	1711.97	10780.740000000002	1292.61	831.67	1782.5900000000001	3082.7799999999997	2430.87	2310.54	2115.0499999999997	1787.38	1201.82	1995.67	1561.5	1355.8600000000001	1117.71	2321.41	890.9199999999998	4805.9800000000005	5462.07	933.56	972.4300000000001	8405.6	3665.7999999999997
EC:2.7.7.65	3883.16	1183.6	9578.05	433.32	143.94	321.47	80.34	840.0	898.06	269.71	703.51	269.40999999999997	40.0	1669.1799999999998	526.42	48.0	3080.5599999999995	2185.89	1499.32	1500.56	1327.3299999999997	1693.4499999999998	376.64000000000004	145.66	4136.32	76.66	835.0	1416.02	393.49999999999994	1082.3400000000001	40.0	917.5	242.68	87.68	42.66	686.92	1957.1399999999999	9.34	32.0	591.0000000000001	15255.769999999999	6593.93
EC:2.7.7.66	0.0	0.0	65.76	0.0	0.0	53.47	56.0	7.0	41.0	41.21	58.05	55.800000000000004	12.0	0.0	108.57000000000001	0.0	6.67	104.8	0.0	198.65	58.339999999999996	176.91000000000003	0.0	0.0	41.0	1.33	122.07	6.86	0.0	0.0	0.0	55.0	0.0	0.0	31.0	134.27	200.39000000000001	0.0	34.5	5.0	280.95000000000005	118.42000000000002
EC:2.7.7.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.7.68	0.0	2.0	0.0	2.67	0.0	0.0	0.0	0.0	55.0	1.67	18.33	0.0	0.0	0.0	4.67	1.0	0.0	106.0	0.0	0.0	0.0	0.0	0.0	0.0	2.67	0.0	2.67	0.0	5.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0
EC:2.7.7.7	28706.1	29961.159999999996	90753.43	21982.44	52746.23000000001	35121.14000000001	31361.190000000002	49637.90000000001	52110.13000000002	24588.990000000005	28980.389999999996	54508.899999999994	32755.100000000002	26934.850000000006	36189.11	35703.12000000001	29321.279999999995	38411.68	54343.28	29641.33	46136.729999999996	24335.73999999999	33840.87999999999	53010.74	59908.0	56970.90999999999	44562.72000000001	41707.91999999999	40996.469999999994	36828.08999999998	51488.12999999999	17646.29	37710.969999999994	37566.19	37765.87000000001	18408.389999999992	41344.100000000006	57467.36999999999	33225.369999999995	33553.2	94313.97	38470.56
EC:2.7.7.70	2231.83	741.9800000000001	6345.030000000001	1073.9900000000002	516.29	494.45	895.1700000000001	1310.49	631.4799999999999	1070.21	1724.5800000000004	488.08	729.65	1742.17	1816.43	854.5	1778.6599999999996	1985.3799999999997	1403.1100000000001	1265.4599999999996	1287.7299999999996	1153.9199999999998	1021.6500000000002	812.8100000000002	2653.99	932.3399999999999	1996.1800000000003	952.8599999999999	896.65	2103.33	870.17	471.5	595.01	868.51	540.3299999999999	658.26	1091.89	1482.92	508.0	956.3399999999999	7612.0	3464.9199999999996
EC:2.7.7.71	245.0	93.0	23.0	114.0	226.0	141.0	0.0	268.0	121.0	325.0	45.0	318.5	154.5	0.0	0.0	193.0	0.0	16.0	120.0	18.0	0.0	177.0	120.0	274.25	165.0	409.0	87.0	245.5	135.5	100.0	165.0	0.0	97.0	251.0	54.0	44.0	79.0	605.25	17.5	10.0	0.0	11.5
EC:2.7.7.72	2910.03	2174.38	6493.130000000001	1286.76	3432.0699999999997	2180.6999999999994	1335.2399999999998	3954.98	4672.330000000001	1670.1099999999997	1643.8700000000001	3865.56	1867.6299999999999	2093.5	2067.43	2843.2400000000002	2727.81	3168.1900000000005	4058.76	2166.01	4854.409999999999	1932.4199999999998	2386.3599999999997	3915.7400000000002	4855.16	4172.46	2579.7200000000003	3758.2499999999995	2830.9100000000003	2923.32	4026.54	1826.31	2853.64	2662.64	2984.8099999999995	1157.62	4471.889999999999	5799.55	2801.73	1998.1	8131.459999999999	3755.9999999999995
EC:2.7.7.73	2169.83	1769.98	6538.530000000001	682.66	1164.9700000000003	306.28000000000003	1543.1699999999998	1115.5	1050.13	696.1700000000001	1027.7999999999997	527.75	448.0	1674.5500000000002	791.0999999999999	520.5	1529.9899999999998	2110.16	1698.6100000000001	1061.08	701.4000000000001	1200.25	553.3199999999999	567.5799999999999	3175.66	1015.9899999999999	920.5	1268.44	1510.53	673.6700000000001	1048.5	502.5	594.46	770.34	469.5	1113.5899999999997	1103.39	846.4200000000001	620.3299999999999	590.3299999999999	7610.669999999999	3391.02
EC:2.7.7.75	2170.83	678.9800000000001	4496.030000000001	475.65999999999997	152.97	321.45000000000005	137.67000000000002	748.5000000000001	413.13	775.21	660.02	144.08	180.49999999999997	1647.8400000000001	1043.3	183.0	1532.6599999999996	1631.9199999999996	737.11	1017.2499999999999	1251.3999999999996	1064.9199999999998	302.32000000000005	283.58	2037.3099999999997	124.33	585.6700000000001	778.85	398.31999999999994	545.6700000000001	546.5	471.5	371.34	109.34	232.32999999999998	397.92	1091.89	880.9200000000001	160.33	336.5	7725.33	3361.52
EC:2.7.7.76	375.5	215.64	3017.42	623.0	1188.0	193.0	762.5	1644.0	1689.3	397.0	941.0	1625.5	715.0	252.92000000000002	714.55	1112.0	534.66	599.8	1214.1000000000001	381.5	259.25	333.4	712.5	1418.25	1714.0	1606.5	1416.5	986.75	669.42	665.0	1089.0	134.5	692.0	1054.5	989.5	365.0	176.75	436.0	833.5	437.0	1135.1200000000001	561.9
EC:2.7.7.77	2234.83	866.9800000000001	4584.030000000001	531.66	307.97	1358.55	292.16999999999996	1169.5	729.6300000000001	806.6700000000001	790.0499999999998	302.58	235.49999999999997	1673.5500000000002	1114.2699999999998	397.0	1820.1599999999996	1969.7199999999998	1187.11	1342.2499999999998	4356.4	1200.92	383.32	573.3299999999999	2173.66	531.66	992.6999999999999	1031.9399999999998	722.8600000000001	705.1700000000001	927.5	665.5	676.63	292.84000000000003	398.83	481.59000000000003	1718.5600000000002	1684.92	361.0	415.5	7687.169999999999	3365.9199999999996
EC:2.7.7.8	2589.53	2908.5	9523.84	2141.42	5630.839999999999	3838.97	2679.94	5311.3499999999985	5279.190000000001	2391.9100000000003	3092.7599999999998	5646.980000000002	3475.0299999999993	2974.09	3885.09	3744.7599999999993	2006.53	4001.4500000000007	5444.510000000001	2778.08	1592.07	2494.85	2301.9	5551.450000000001	6019.660000000001	5913.019999999999	4359.250000000001	3792.61	3872.7900000000004	3637.3800000000006	5498.81	753.5	3971.2799999999997	3829.78	3623.8199999999993	1945.9600000000003	2801.06	5127.219999999999	3534.93	3481.17	9469.130000000001	3744.95
EC:2.7.7.81	245.0	93.0	95.0	259.0	0.0	141.0	100.0	54.0	0.0	379.0	122.0	0.0	27.5	817.0	81.0	38.0	0.0	44.0	1.0	32.0	0.0	163.0	112.0	21.25	0.0	40.0	139.0	0.0	179.5	0.0	43.0	0.0	0.0	43.0	0.0	0.0	73.0	484.25	17.5	10.0	0.0	11.5
EC:2.7.7.82	0.0	2.0	1404.0	0.0	146.0	261.0	114.0	187.0	395.0	215.0	532.0	190.0	83.0	35.0	233.0	214.0	208.0	114.0	172.0	81.0	0.0	40.0	258.0	226.0	319.0	167.0	832.0	309.0	174.0	42.0	155.0	0.0	450.0	129.0	117.0	28.0	0.0	0.0	295.0	38.0	0.0	152.5
EC:2.7.7.83	0.0	0.0	0.0	0.0	38.0	0.0	0.0	632.0	91.0	33.0	0.0	312.0	266.0	0.0	9.0	185.0	0.0	0.0	217.0	0.0	0.0	33.0	86.0	589.0	57.0	122.0	0.0	36.0	116.0	63.0	247.0	0.0	216.0	187.0	259.0	0.0	0.0	205.0	374.0	127.0	0.0	0.0
EC:2.7.7.85	801.1999999999999	1487.4	3899.1000000000004	1372.4299999999998	3596.75	2086.25	2004.0699999999997	3558.7999999999997	4341.120000000001	1198.3599999999997	2039.7500000000002	3808.65	2108.45	582.3700000000001	1585.99	3035.1	1463.15	1823.1299999999999	3086.65	1205.2600000000002	3673.34	960.0000000000001	2491.87	4076.77	3313.0300000000007	3781.9800000000005	3030.1899999999996	3143.66	2838.96	1407.31	3508.37	1396.81	2608.2599999999998	3077.47	3465.4799999999996	949.54	3341.67	5272.63	2705.57	1790.94	339.13	495.08
EC:2.7.7.87	2727.03	3101.1800000000003	9289.18	1862.09	5820.339999999999	2277.7	3368.7400000000002	5159.9	5391.880000000001	2181.1099999999997	3008.93	5689.310000000002	3460.5299999999993	1360.8299999999997	3672.7600000000007	3821.1399999999994	2973.81	3939.4500000000007	5840.759999999999	3018.3	4993.74	2351.8500000000004	3544.34	5631.870000000001	5743.04	6130.359999999998	4756.780000000001	4323.360000000001	4225.67	4061.6300000000006	5363.81	1857.31	3952.2799999999997	3984.11	4052.6299999999997	1949.9600000000003	4402.5599999999995	5778.299999999999	3528.43	3551.17	9601.460000000001	3801.9999999999995
EC:2.7.7.9	4927.36	3569.68	10990.23	2634.08	1480.5900000000001	4161.3	3717.08	2565.8	2761.3799999999997	2161.7799999999997	2992.1200000000003	1563.48	1108.45	3899.350000000001	3023.560000000001	1640.6000000000001	4649.469999999999	4130.21	3186.8700000000003	3126.19	5505.81	2527.6699999999996	2947.51	1776.09	6259.5	2216.2999999999997	3659.86	2991.25	2428.0299999999997	3514.65	1833.5	2476.81	1905.44	2266.2200000000003	2560.31	1406.35	5484.95	4829.92	1209.23	1672.2700000000002	15594.63	7236.849999999999
EC:2.7.8.12	0.0	121.0	105.0	0.0	1049.0	1119.0	2.0	747.0	1133.0	30.0	36.0	846.0	349.0	0.0	103.0	1142.0	2.0	388.0	717.0	22.0	19.0	113.0	0.0	1132.0	192.0	1003.0	564.0	520.0	53.0	473.0	646.0	0.0	757.0	698.0	169.0	21.0	392.75	1140.0	1017.0	574.0	328.5	59.75
EC:2.7.8.13	3002.53	3386.5	9541.84	2446.42	5672.839999999999	4073.5199999999995	3597.9100000000003	5309.23	5517.880000000001	2704.11	3176.2599999999998	5712.980000000002	3488.0299999999993	3079.84	3938.09	3929.1399999999994	3114.81	4001.4500000000007	5740.759999999999	3149.2999999999997	4993.74	2568.8499999999995	3700.3399999999997	5694.450000000001	6281.040000000001	6065.359999999998	4934.280000000001	4385.36	4352.17	4061.6300000000006	5498.81	1899.31	3971.2799999999997	4023.78	4035.2999999999997	1945.9600000000003	4475.5599999999995	6432.549999999999	3630.93	3561.17	9604.130000000001	3906.33
EC:2.7.8.14	0.0	182.0	93.0	206.0	276.0	237.0	0.0	311.0	422.0	0.0	33.0	169.0	90.0	0.0	37.0	230.0	108.0	146.0	171.0	11.0	9.0	41.0	0.0	287.0	218.0	197.0	104.0	30.0	0.0	104.0	185.0	0.0	170.0	134.0	76.0	7.0	143.0	137.0	195.0	95.0	21.0	0.0
EC:2.7.8.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.20	3077.03	2131.38	4641.630000000001	1311.7599999999998	885.5699999999999	2130.0800000000004	2246.21	1116.19	1480.11	1041.51	914.8800000000001	548.23	567.13	2099.54	605.15	561.26	3874.1699999999996	1595.1599999999999	1777.5100000000002	1680.39	7530.41	1068.06	3078.7999999999997	830.13	2847.2200000000003	778.1399999999999	2046.71	2343.5899999999997	1604.58	1436.57	444.2	2972.12	755.1900000000002	934.1400000000001	1680.6200000000001	416.79	6024.89	4711.13	1022.4	748.5999999999999	8098.829999999999	3835.4799999999996
EC:2.7.8.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	28.0	2.0	0.0	0.0	141.8	0.0	0.0	58.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	9.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	57.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4
EC:2.7.8.26	1987.83	1061.7800000000002	8499.120000000003	871.49	3656.0899999999992	335.85	795.17	3766.9199999999987	4279.249999999999	836.17	1910.7400000000002	4262.250000000001	2220.4000000000005	924.8799999999999	1699.5700000000002	2736.7599999999998	1775.9899999999998	2500.2900000000004	3999.11	1699.2900000000004	871.32	1702.45	1646.5500000000002	3717.2400000000007	4919.19	3871.39	2990.1800000000003	3103.7400000000002	3371.6300000000006	1703.73	3660.6400000000012	471.5	2691.26	2544.91	2313.6499999999996	1596.2900000000004	1029.39	2003.97	2706.2	2216.2400000000007	9284.190000000002	3409.9199999999996
EC:2.7.8.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.33	2505.53	2791.7	6360.490000000001	2045.4199999999998	1976.6199999999994	3503.97	3220.9400000000005	1878.4199999999998	2154.75	1193.1099999999997	1930.38	2050.5600000000004	1338.9499999999998	2041.0499999999997	2204.6499999999996	1281.5	2757.5299999999997	2188.58	2112.01	1722.3799999999999	1375.3999999999999	1270.25	2301.75	1821.13	4418.29	1546.47	2584.96	1979.5600000000004	1395.15	1487.48	1807.83	1608.5	1012.86	1597.3799999999999	1989.6599999999999	929.2599999999998	3525.89	2988.67	1080.7299999999998	1512.77	7890.459999999999	3768.5499999999993
EC:2.7.8.36	245.0	93.0	95.0	259.0	0.0	141.0	100.0	180.0	0.0	419.0	174.0	0.0	27.5	822.0	81.0	38.0	0.0	44.0	42.0	32.0	0.0	163.0	112.0	21.25	0.0	96.0	139.0	0.0	242.5	0.0	43.0	0.0	79.0	43.0	37.0	0.0	73.0	484.25	17.5	10.0	0.0	11.5
EC:2.7.8.37	7699.32	2343.9200000000005	17604.120000000003	866.64	325.88	661.1200000000001	150.68	1680.0	1782.52	510.84	1324.74	981.0	516.0	3300.7799999999997	1125.4	224.0	6111.959999999999	3894.2400000000002	3086.44	2895.0	2477.03	2780.2400000000002	753.2800000000001	544.3199999999999	7982.639999999999	153.32	1648.0	3062.76	766.1399999999999	2162.6800000000003	500.0	1886.0	613.36	186.36	356.0	1474.36	3883.5599999999995	18.68	64.0	908.0000000000002	30117.46	13240.679999999998
EC:2.7.8.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:2.7.8.41	30.5	1332.3200000000002	165.45999999999998	617.3299999999999	1063.6	1540.82	1535.17	682.5	1415.84	198.5	104.0	806.0	335.0	854.01	90.67	795.5	119.0	315.4	652.5	260.23	34.0	370.83000000000004	228.0	892.0	1195.0	722.0	412.2	809.7	206.0	260.0	1031.2	31.0	923.0	978.2700000000001	791.17	217.7	97.0	911.8	908.83	172.83	47.0	86.83
EC:2.7.8.5	2940.53	4275.5	6669.840000000001	2047.09	3645.4399999999996	3930.5199999999995	4220.41	4762.41	5196.77	2226.57	2064.26	4042.5600000000013	2010.13	2987.84	2945.69	3174.999999999999	2868.81	3804.9900000000002	3920.4300000000003	2409.3799999999997	5006.41	2152.1800000000003	2560.26	4373.730000000001	5792.860000000001	4220.51	2775.5199999999995	3957.35	2947.8400000000006	3014.720000000001	4190.810000000001	1930.31	3180.7299999999996	2940.6099999999997	3435.9599999999996	983.6200000000001	4478.5599999999995	5058.549999999999	2767.5899999999997	1954.16	8155.46	3817.7299999999996
EC:2.7.8.6	0.0	2.0	166.93	155.32999999999998	506.65	40.28	104.0	389.99	266.68	228.0	438.52	184.09	285.82	822.0	571.87	116.0	0.0	1098.06	626.0	253.72000000000003	47.809999999999995	408.18	79.83	211.0	382.33000000000004	899.01	446.08000000000004	171.17000000000002	1439.47	361.65999999999997	649.3299999999999	55.0	324.67	144.17000000000002	127.0	358.93	125.25	848.0	465.5	410.84000000000003	159.71	20.009999999999998
EC:2.7.8.7	3002.53	2998.7000000000003	8473.99	2361.42	1837.6199999999997	3980.8999999999996	3583.4400000000005	2268.92	2209.15	1638.4099999999999	2400.03	1595.9	1291.9499999999998	3078.51	2060.96	1921.36	3110.3599999999997	2711.49	2589.5099999999998	2141.72	4332.74	1876.75	2637.7499999999995	1917.07	5355.46	2356.3	3201.8300000000004	2854.56	2412.36	1945.98	1948.5	1844.5	1848.31	2276.38	2132.0	1302.76	4290.14	5144.42	1298.73	1664.2700000000002	8074.079999999999	3893.2999999999997
EC:2.7.8.8	2361.83	1676.78	9360.380000000001	1462.66	3983.8399999999992	559.45	1514.17	3805.9199999999987	3043.25	1957.3400000000001	2452.4	3464.3300000000013	2693.8999999999996	1763.5900000000001	3153.07	2665.7599999999998	2243.66	3267.7800000000007	4464.610000000001	2588.1099999999997	1420.7299999999996	2187.0199999999995	2065.2999999999997	3998.0700000000006	4642.859999999999	4553.389999999999	3736.8000000000006	2971.6600000000003	3348.1700000000005	3480.9800000000005	3739.1400000000012	471.5	2750.4300000000003	2751.4100000000003	1761.15	1858.4600000000003	1478.39	2729.2200000000003	2632.2	2822.2400000000002	9211.000000000002	3526.9199999999996
EC:2.7.9.1	0.0	587.8	3050.35	168.17000000000002	5118.72	1062.0	23.0	3721.4299999999994	4579.78	836.13	1073.35	5184.500000000003	2495.5799999999995	11.040000000000001	1769.4499999999998	2741.2599999999998	6.67	1741.3999999999999	3832.0	958.86	88.0	981.6	1133.65	4563.410000000001	2530.87	4715.549999999999	2100.8399999999997	2705.5500000000006	2864.1400000000003	1405.6499999999999	4567.310000000001	0.0	3139.34	2637.4	2505.49	951.7000000000002	29.17	1856.3	2903.7	2242.9	1682.1299999999999	38.5
EC:2.7.9.2	1987.83	702.9800000000001	6250.030000000001	434.99	324.62	365.28000000000003	364.16999999999996	1027.9900000000002	777.8100000000001	551.71	1557.1800000000003	372.75	598.32	933.8399999999998	1255.2699999999998	673.0	2083.99	1948.2199999999998	2015.1100000000001	1436.25	1007.7299999999999	1250.78	1753.1499999999999	600.66	2393.34	695.66	1904.5400000000002	1007.6999999999999	766.1500000000001	1193.33	518.3299999999999	1100.5	764.01	625.0100000000001	410.33	787.9299999999998	1398.89	323.67	207.67	656.8399999999999	7824.48	3489.9199999999996
