#OTU ID	1	10	11	12	13	14	15	16	17	18	19	2	20	22	23	24	25	26	27	28	29	3	30	31	32	33	34	35	36	37	38	39	4	40	41	42	43	5	6	7	8	9
K03698	488.2	1178.4	84.6	646.1	1730.6	1832.25	1174.5699999999997	2449.48	2482.5299999999993	699.9000000000001	539.0999999999999	2036.48	1274.13	432.95000000000005	408.36	2235.24	1195.1499999999999	534.0699999999999	2412.65	667.76	3483.01	398.0	1787.0400000000002	2997.1600000000003	1263.8500000000001	1975.7999999999997	1466.3500000000001	1951.15	1364.38	784.65	1972.5400000000002	1354.81	1593.8	1766.8	1855.31	142.2	3324.5	4079.13	1840.9	895.1	337.13	378.58
K03699	580.7	2634.7200000000003	3939.01	1859.09	3695.87	2360.52	3238.2700000000004	4040.7199999999993	3819.86	1133.03	1823.5800000000004	3457.23	2182.5299999999997	1304.25	1278.8199999999997	2433.8599999999997	1224.8700000000001	1987.1299999999997	2736.4	1346.83	352.0	1076.33	2322.1800000000003	3750.4400000000005	3867.4800000000005	4253.56	2755.91	2840.16	2312.27	1491.06	3554.71	981.0	2566.6399999999994	2760.64	2995.92	1068.04	2378.17	4021.7000000000003	2357.4	1956.77	1763.13	489.03000000000003
K03700	739.2	1178.4	84.6	646.1	1578.6	1832.25	1174.5699999999997	2437.48	2398.2899999999995	696.4400000000002	549.86	1832.48	1091.13	432.95000000000005	399.36	1657.38	1195.1499999999999	515.0699999999999	1946.6499999999999	651.76	3560.01	393.0	1787.0400000000002	2679.8	1263.8500000000001	1890.4699999999998	1368.35	1863.15	1192.38	776.65	1834.5400000000002	1354.81	1497.1799999999998	1691.8	1760.81	129.2	3324.5	3966.13	1840.9	881.6	337.13	378.58
K03701	3317.03	3815.6200000000003	10728.669999999996	2945.75	8422.46	5757.790000000001	3759.55	6860.539999999998	6378.11	3731.02	3713.5799999999995	7813.730000000001	5264.11	3955.1800000000003	5214.080000000001	5159.919999999999	3543.5899999999997	4953.710000000001	7899.510000000001	4219.670000000001	5254.410000000001	3502.9300000000003	5329.93	7412.080000000001	7262.620000000001	8329.420000000002	6606.960000000001	5220.320000000001	5876.6500000000015	5671.030000000002	7290.750000000003	2189.12	5150.580000000001	5024.25	5158.7699999999995	2687.460000000001	4848.45	8092.880000000001	4533.459999999998	5257.9000000000015	11306.460000000001	4092.1900000000005
K03702	3002.53	3386.5	9567.640000000001	2446.42	5774.44	4073.5199999999995	3597.9100000000003	5309.23	5489.880000000001	2704.11	3164.93	5654.980000000002	3488.0299999999993	3079.84	3947.89	3830.6399999999994	3114.81	4023.6500000000005	5740.759999999999	3152.7000000000003	4993.74	2568.8499999999995	3700.3399999999997	5670.120000000001	6281.040000000001	6065.359999999998	4935.4800000000005	4336.8099999999995	4358.17	4061.6300000000006	5532.680000000001	1899.31	3971.2799999999997	4050.38	4035.2999999999997	1967.1600000000005	4475.5599999999995	6437.349999999999	3545.93	3561.17	9601.460000000001	3908.7299999999996
K03703	3002.53	3386.5	9541.84	2446.42	5677.839999999999	4073.5199999999995	3653.9100000000003	5316.23	5612.380000000001	2713.61	3180.7299999999996	5657.480000000002	3488.0299999999993	3079.84	3903.4900000000002	3827.1399999999994	3121.48	4001.4500000000007	5744.36	3149.2999999999997	4993.74	2572.8499999999995	3700.3399999999997	5665.700000000001	6281.040000000001	6077.189999999999	4934.280000000001	4343.21	4352.17	4061.6300000000006	5498.81	1899.31	3971.2799999999997	4039.28	4173.799999999999	1945.9600000000003	4530.5599999999995	6432.549999999999	3583.93	3561.67	9795.79	3928.33
K03704	10575.65	5689.82	24988.339999999997	3237.9600000000005	3524.6000000000004	6505.789999999999	4498.13	6238.75	6519.650000000001	2797.79	4317.65	4630.490000000001	2422.8199999999997	6067.680000000001	4281.37	3109.48	10252.519999999999	8156.91	7664.65	5116.63	11077.699999999999	4477.24	3674.8100000000004	4574.54	14006.71	4161.16	5551.17	7104.34	4534.2300000000005	4571.51	3668.7	4080.62	3404.6600000000003	3216.31	3556.95	2544.39	9076.51	4908.8099999999995	3003.66	3102.17	39219.68000000001	17368.61
K03705	1019.6999999999999	2543.7200000000003	4045.76	1917.76	3366.75	3611.0699999999993	3407.2400000000002	3636.97	4286.88	1692.8999999999996	2110.51	3947.48	2080.95	2193.67	1684.6599999999999	3033.2400000000002	1370.15	1846.1299999999999	3114.15	1363.0900000000001	3742.34	1271.8300000000002	2595.8700000000003	4082.2400000000002	3844.0300000000007	3732.4800000000005	3179.19	2909.16	2989.75	1364.31	3644.37	1385.81	2590.64	2963.64	3185.4799999999996	925.04	3347.67	5635.88	2705.9	1825.27	453.13	583.91
K03706	326.2	702.4	33.6	341.09999999999997	1603.6	1597.7	256.6	2029.6	1856.67	387.70000000000005	490.5999999999999	1947.98	1194.63	335.91	394.35999999999996	1889.36	86.87	587.07	1629.3999999999999	373.5400000000001	158.33999999999997	274.0	432.09999999999997	2551.4100000000003	1033.47	1635.6299999999999	853.82	1395.65	920.71	391.4	1708.5400000000002	209.0	1260.8	1459.8	1509.83	347.20000000000005	1650.0	3301.8	1872.4	672.1	202.13000000000002	217.2
K03707	321.5	2481.0	196.74	690.0	669.0	1816.09	3046.4700000000003	579.38	402.76	1068.9199999999998	384.96	504.55	446.5	307.46000000000004	728.8	468.24	434.62	664.69	324.25	850.9899999999999	3792.35	792.6500000000001	264.44	572.44	762.05	451.16999999999996	743.6999999999999	311.97	493.09	66.5	748.17	561.81	379.95	616.5	1232.65	193.27	2739.03	3557.83	317.65999999999997	386.15999999999997	452.2699999999999	229.89999999999998
K03708	768.1999999999999	945.4	1872.8	1244.4299999999998	886.6500000000002	1978.2499999999998	1807.0699999999997	733.47	1102.3799999999997	908.9000000000001	1459.7599999999998	1245.48	926.95	515.6600000000001	1041.36	936.24	1133.1499999999999	701.33	968.65	861.86	3669.34	430.0	923.87	1112.49	1192.5300000000002	995.4799999999999	1946.9900000000002	980.9599999999999	1056.75	609.56	509.0	725.81	433.14	1246.37	1745.81	534.34	2995.42	3910.33	581.57	857.4399999999999	337.13	442.83
K03709	706.2	928.4	129.8	715.76	100.64999999999999	1959.2499999999998	1144.5699999999997	351.12999999999994	395.9700000000001	757.7700000000001	612.86	71.82	237.45000000000002	471.95000000000005	808.3499999999998	162.88	898.15	382.33	360.65	567.3600000000001	3529.34	191.0	466.37	297.13	608.8599999999999	454.48	727.8199999999999	725.96	597.71	285.56	578.9999999999999	809.81	449.84999999999997	500.86999999999995	1095.15	198.34	2888.75	3090.33	248.57000000000002	426.94	335.13	351.83
K03710	2544.03	3901.56	5338.81	1573.0900000000001	5747.469999999999	2596.1999999999994	2814.4100000000003	4240.41	6733.599999999999	1262.5699999999997	1490.15	5017.98	2598.63	2034.7199999999998	1380.35	2810.1000000000004	2566.16	3189.8	4641.660000000001	2222.96	4110.07	2228.8199999999997	2288.8599999999997	3933.35	5712.01	5539.61	2752.8199999999997	4825.99	4639.52	1939.3200000000002	4999.4400000000005	1764.81	2879.2599999999998	3140.51	3669.81	1743.9499999999998	4301.139999999999	4951.3	3030.73	1801.43	7208.7	3380.24
K03711	2699.33	3474.9	11922.89	3224.3199999999997	7360.579999999999	3672.77	4105.84	7465.429999999998	7370.639999999999	3481.84	4499.83	7933.670000000002	4666.300000000001	4402.55	4950.29	4760.159999999999	2675.33	4809.44	7634.280000000001	3837.51	1764.06	3650.9500000000003	3693.28	7219.52	7294.240000000001	7980.280000000001	6550.560000000001	5183.720000000001	5899.450000000001	4454.290000000003	7862.2800000000025	592.5	5701.740000000001	5370.150000000001	4175.48	2758.5000000000014	1762.98	4769.42	4840.9	4776.310000000001	11227.08	3825.75
K03712	1924.83	585.9800000000001	4402.740000000001	216.66	71.97	165.28000000000003	37.67	420.0	399.13	127.71	325.5199999999999	94.74999999999999	20.0	820.8399999999999	277.8	24.0	1527.9899999999998	960.76	734.61	723.75	622.07	695.0600000000001	188.32000000000002	19.33	1995.6599999999999	38.33	415.0	706.69	202.81999999999996	540.6700000000001	0.0	471.5	101.34	42.34	3.33	368.59	970.8899999999999	4.67	16.0	227.00000000000006	7528.03	3308.52
K03713	455.2	893.4	7.8	646.1	55.0	1597.65	892.07	191.48	208.29000000000002	603.4400000000002	388.36	32.48	191.13	336.2	339.36	167.38	553.65	292.67	188.65	398.36000000000007	233.01	135.0	266.03999999999996	259.13	316.85	143.97	302.65	541.7	225.88	108.4	37.67	531.81	160.18	407.2	706.81	0.0	2383.5	2052.33	107.9	208.6	257.13	378.58
K03715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03716	0.0	0.0	0.0	0.0	181.0	0.0	0.0	620.0	405.90999999999997	139.46	180.49	608.5	276.0	9.71	139.6	176.36	0.0	342.4	331.0	1.0	4.0	109.0	84.0	460.86	61.0	431.5	52.0	242.25	659.71	136.0	325.0	0.0	243.61999999999998	189.5	436.5	0.0	0.0	105.0	71.5	59.5	2.0	0.0
K03717	1924.83	585.9800000000001	4401.030000000001	216.66	71.97	165.28000000000003	37.67	420.0	413.13	177.70999999999998	438.85	132.75	32.0	820.8399999999999	383.80000000000007	24.0	1529.9899999999998	1375.7599999999998	736.11	855.7499999999999	737.73	968.9200000000003	188.32000000000002	19.33	2035.6599999999999	38.33	415.0	777.6899999999999	202.81999999999996	540.6700000000001	0.0	471.5	101.34	42.34	3.33	368.59	1018.8899999999999	4.67	16.0	362.0	7727.339999999999	3308.52
K03718	1924.83	657.58	5881.13	274.65999999999997	2642.2099999999996	310.45	37.67	2046.6900000000003	1575.1	1341.67	1315.7300000000002	2719.5799999999986	1830.8300000000002	832.2099999999998	2432.96	754.66	1532.6599999999996	2232.12	3034.7799999999997	1858.17	1298.3999999999996	1388.1200000000001	1495.6199999999997	1949.1199999999997	2289.71	2556.100000000001	2307.9400000000005	1680.05	2217.73	1998.9699999999996	2485.71	471.5	1937.56	1252.94	1162.9700000000003	1348.9199999999998	1024.8899999999999	821.67	1122.23	2275.2999999999997	10665.33	3308.52
K03719	2323.83	2253.1	4672.47	990.99	1090.9200000000003	2121.5599999999995	2356.34	2002.4299999999998	1786.3999999999999	1152.42	1261.5900000000001	1148.4199999999992	726.7500000000001	1770.02	2191.88	1366.76	2689.83	2552.11	1440.1100000000001	1959.8400000000006	5068.21	1382.9700000000003	2003.9699999999998	1555.4199999999996	3464.51	1274.88	1766.6199999999994	1781.3100000000004	868.3399999999999	2278.8200000000006	1082.6	1325.5	1277.64	1358.31	1009.6500000000001	870.1800000000002	2457.28	1396.6700000000003	743.86	1133.7300000000002	9772.380000000001	3578.86
K03720	1924.83	585.9800000000001	4401.030000000001	216.66	152.97	180.45000000000002	37.67	692.5000000000001	399.13	396.21000000000004	532.35	100.07999999999998	140.99999999999997	820.8399999999999	968.3	145.0	1532.6599999999996	1443.9199999999996	736.11	840.2499999999999	1131.0699999999995	711.9200000000002	190.32000000000002	262.33	2037.3099999999997	77.33	446.67	778.85	202.81999999999996	545.6700000000001	280.5	471.5	371.34	55.34	232.32999999999998	397.92	1018.8899999999999	231.67000000000002	142.83	256.50000000000006	7612.0	3308.52
K03721	1924.83	587.9800000000001	4401.030000000001	216.66	94.97	180.45000000000002	37.67	692.5000000000001	399.13	396.21000000000004	572.02	100.07999999999998	119.0	820.8399999999999	1029.1	138.0	1534.6599999999996	1632.7199999999996	736.11	996.2499999999999	1188.3999999999994	711.9200000000002	190.32000000000002	262.33	2037.3099999999997	174.32999999999998	446.67	849.85	267.82	545.6700000000001	198.5	471.5	371.34	55.34	224.32999999999998	591.92	1063.89	4.67	119.83	270.50000000000006	7686.83	3310.9199999999996
K03722	4589.86	2427.36	8878.86	1272.7499999999998	1290.44	2345.979999999999	1321.9099999999999	2075.81	2372.7199999999993	1405.6899999999996	1747.98	1350.48	768.1299999999999	2125.3399999999992	2110.5199999999995	1098.88	4279.799999999998	3711.35	2593.3700000000003	2631.8599999999997	5499.81	2218.34	2056.6800000000007	1182.79	5058.15	1759.63	2095.8500000000004	3020.24	1767.7300000000002	2876.9900000000002	1643.17	2339.81	1476.8600000000001	1180.38	1974.81	1126.01	5432.28	3458.67	740.23	1216.1	15768.47	7016.919999999999
K03723	3282.53	3469.5	9990.84	2481.42	5927.84	4092.5199999999995	3597.9100000000003	5379.23	5528.880000000001	2723.11	3207.93	5759.980000000002	3547.0299999999993	3189.84	4040.09	3862.6399999999994	3287.81	4195.450000000001	5873.759999999999	3272.2999999999997	5033.74	2624.8499999999995	3741.3399999999997	5723.450000000001	6524.040000000001	6154.359999999998	4967.280000000001	4630.359999999999	4447.17	4138.630000000001	5595.81	1949.31	4012.2799999999997	4040.78	4035.2999999999997	1992.96	4610.23	6432.549999999999	3653.93	3618.17	10702.460000000001	4387.330000000001
K03724	1708.33	1789.3	4037.65	817.99	464.96999999999997	1787.1499999999996	1667.84	650.8300000000002	672.1300000000001	246.71	250.65999999999997	326.71	79.0	1621.8500000000001	223.56000000000003	282.5	1665.9099999999999	850.99	875.1100000000001	732.6099999999999	565.46	636.8000000000001	1526.3199999999997	289.83	2676.16	556.3299999999999	738.9300000000001	961.1899999999999	246.67999999999998	1917.42	134.0	1068.5	175.34	513.01	88.67	238.57999999999998	1074.64	78.67	144.32999999999998	427.83	6331.65	2875.74
K03725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K03727	30.5	1113.3200000000002	157.66	532.3299999999999	143.5	1654.82	1505.17	95.33	40.0	144.0	45.0	3.67	0.0	892.01	131.33	0.0	141.0	46.0	0.0	49.33	0.0	36.33	44.0	4.0	733.9999999999999	5.0	56.5	0.0	22.0	0.0	0.0	73.0	32.0	90.67	65.67	0.0	0.0	5.0	1.33	3.33	0.0	51.33
K03731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.0	0.0	0.0	0.0	0.0	0.0
K03732	1924.83	585.9800000000001	4401.030000000001	216.66	94.97	180.45000000000002	37.67	692.5000000000001	399.13	396.21000000000004	572.02	100.07999999999998	119.0	820.8399999999999	951.7699999999999	73.0	1532.6599999999996	1557.7199999999996	736.11	840.2499999999999	1180.3999999999994	720.9200000000002	190.32000000000002	262.33	2037.3099999999997	77.33	461.67	778.85	202.81999999999996	545.6700000000001	198.5	471.5	371.34	55.34	141.32999999999998	368.92	1018.8899999999999	4.67	119.83	256.50000000000006	7609.33	3310.9199999999996
K03733	2118.33	2246.1	5686.740000000001	1144.9900000000002	2898.0899999999997	3016.3199999999997	2572.8100000000004	2051.31	1772.6899999999996	1598.9099999999999	1488.5500000000002	2397.4999999999995	1723.9100000000005	1746.18	2876.83	1791.7800000000002	2760.61	2770.7200000000007	3660.69	2389.26	4651.069999999999	1539.35	3009.4100000000003	2421.79	3214.8900000000003	2975.2199999999993	2767.29	1787.4500000000005	2613.8000000000006	3482.5700000000006	2348.11	2121.31	1786.64	1468.31	1469.3	1165.9200000000003	3022.39	3223.000000000001	1204.86	2407.7300000000005	9513.460000000001	3626.63
K03734	2695.53	3254.5	7721.680000000001	1953.75	6027.739999999999	2946.4699999999993	3334.9100000000003	5156.469999999999	5415.450000000001	2029.61	2279.83	5692.400000000002	3254.2799999999993	2139.84	3269.0500000000006	3974.999999999999	2886.48	3749.8800000000006	5750.26	3186.8799999999997	4919.55	2183.1800000000003	3789.34	5770.1100000000015	6190.87	6357.939999999999	4071.3100000000004	4461.219999999999	4099.470000000001	4112.630000000001	5312.81	2337.31	3880.8999999999996	3740.78	3776.22	2150.7199999999993	4985.7	5740.0999999999985	3533.43	3455.6700000000005	10066.64	3922.5900000000006
K03735	1924.83	585.9800000000001	4412.39	244.16	945.9700000000003	207.37	37.67	560.5000000000001	553.13	184.87999999999997	470.82	431.46	199.99999999999997	821.8399999999999	450.3000000000001	193.0	1529.9899999999998	1136.3899999999999	1135.61	892.4399999999998	706.1800000000001	766.7200000000001	188.32000000000002	123.58	2255.66	632.3299999999999	746.0	841.55	646.8199999999999	738.67	665.0	416.5	224.95999999999998	198.34	176.32999999999998	505.59999999999997	1137.7799999999997	694.67	321.0	397.0	7829.009999999999	3384.93
K03736	1924.83	585.9800000000001	4412.39	244.16	1030.9700000000003	207.37	37.67	560.5000000000001	553.13	184.87999999999997	459.49	431.46	199.99999999999997	821.8399999999999	450.3000000000001	193.0	1529.9899999999998	1136.3899999999999	1135.61	892.4399999999998	682.1800000000001	769.7200000000001	188.32000000000002	123.58	2255.66	632.3299999999999	746.0	841.55	646.8199999999999	738.67	665.0	416.5	224.95999999999998	215.34	176.32999999999998	505.59999999999997	1137.7799999999997	694.67	321.0	397.0	7826.339999999999	3384.93
K03737	2231.83	1443.78	9669.090000000002	1211.9900000000002	5703.339999999999	595.28	1050.67	4965.919999999999	5147.160000000001	1726.67	2979.33	5841.500000000003	3306.899999999999	1787.3000000000002	2708.7999999999997	3443.119999999999	1782.6599999999999	3369.2200000000007	5389.610000000001	2166.61	945.0600000000001	2295.6600000000003	2347.7999999999997	5247.100000000001	5416.19	5471.219999999999	4386.430000000001	3784.4100000000003	3867.8800000000006	2431.980000000001	5049.640000000001	471.5	3696.43	4568.909999999999	3007.8199999999993	2548.96	1387.3899999999999	2963.2200000000003	3512.2	3521.7400000000007	9484.520000000002	3689.52
K03738	0.0	67.0	0.0	56.0	22.0	0.0	0.0	95.0	4.0	2.0	0.0	96.0	166.0	0.0	22.0	97.0	0.0	151.0	305.0	130.0	0.0	139.0	27.0	72.0	96.0	196.32999999999998	18.0	102.0	65.0	128.0	100.0	0.0	238.0	12.0	58.67	113.0	39.0	12.0	23.0	70.0	11.0	0.0
K03739	739.2	940.4	70.91	646.1	158.0	1908.7499999999998	1222.5699999999997	191.48	419.29	610.4400000000002	528.1899999999999	48.48	221.13	532.3700000000001	396.36	167.38	1195.1499999999999	528.6700000000001	323.65	565.36	3560.01	147.0	1474.0400000000002	302.13	360.85	223.47	799.15	670.95	547.1300000000001	424.65	94.67	1354.81	175.85	485.2	1181.98	0.0	3325.17	3088.33	130.9	209.1	289.13	413.58
K03740	739.2	940.4	70.91	646.1	158.0	1908.7499999999998	1222.5699999999997	172.48	419.29	610.4400000000002	501.18999999999994	48.48	221.13	532.3700000000001	328.36	167.38	1195.1499999999999	528.6700000000001	323.65	544.3600000000001	3536.01	145.0	1474.0400000000002	302.13	360.85	223.47	808.15	670.95	547.1300000000001	424.65	86.67	1354.81	135.85	484.2	1148.98	0.0	3325.84	3088.33	130.9	209.1	289.13	413.58
K03741	0.0	1082.0	125.25	207.0	918.0	1927.1	1532.5	796.87	461.91	102.46000000000001	167.54000000000002	581.5	369.75	45.71	114.8	488.86	289.5	350.0	562.0	312.33	3295.0	115.33	141.0	549.74	421.0	677.75	497.0	644.0	665.21	145.5	489.0	387.0	546.62	329.0	302.25	285.5	861.5	1091.0	282.33000000000004	240.32999999999998	1789.0	74.3
K03742	768.1999999999999	1416.4	3883.3500000000004	1341.4299999999998	4060.37	864.9200000000001	1798.85	3747.5999999999995	4254.110000000001	1165.57	1914.0800000000004	4197.23	2270.5299999999997	482.28000000000003	1440.4899999999998	3203.2400000000002	1098.37	1883.1299999999997	3244.65	1211.5	3727.79	947.5000000000001	1136.18	4450.94	3208.0300000000007	4282.01	2913.83	2776.91	2838.61	1175.81	3833.71	549.25	2745.97	2880.97	3115.62	993.54	2808.12	4925.700000000001	2967.07	1955.94	1889.13	437.08
K03743	2201.33	2227.1	5416.54	1111.9900000000002	3187.2399999999993	2057.5499999999993	1680.31	2906.37	2525.0199999999995	1533.9099999999999	1036.92	2551.92	1608.7500000000002	2552.89	1814.6	1791.7800000000002	1672.7699999999998	1990.5599999999997	3258.53	1885.9100000000005	832.0700000000002	1815.8500000000004	1517.66	2787.13	3455.7400000000002	3014.22	2282.23	1746.4900000000002	1379.1100000000001	2840.070000000001	2527.4700000000007	599.31	1854.6400000000003	1812.91	1088.3000000000002	1076.2900000000002	1313.64	2011.65	2098.0299999999997	2181.2300000000005	9208.340000000002	3437.38
K03744	2539.03	2686.86	7878.700000000001	1951.25	3285.939999999999	3001.3999999999996	3122.4100000000003	3032.83	2588.5699999999993	2499.27	3370.87	2999.38	2590.3599999999997	3038.63	3862.1300000000006	1772.1399999999999	3044.81	3204.060000000001	3628.6600000000003	2526.32	4919.34	1844.64	3001.34	3313.4500000000003	3530.37	2974.7	4480.460000000001	2802.7999999999997	3221.7200000000007	2265.6300000000006	2944.940000000001	1722.81	2163.4100000000003	2008.18	2859.4599999999996	830.5000000000001	3966.17	4006.400000000001	1498.43	2390.1700000000005	8258.390000000001	3193.62
K03745	1925.83	585.9800000000001	4401.030000000001	216.66	116.97	180.45000000000002	37.67	692.5000000000001	455.13	400.21000000000004	593.02	148.08	143.99999999999997	820.8399999999999	1164.1	232.0	1532.6599999999996	1628.7199999999996	1024.1100000000001	1011.2499999999999	1191.3999999999994	848.9200000000001	309.32	287.33	2037.3099999999997	499.65999999999997	543.87	778.85	204.81999999999996	1662.67	271.5	471.5	376.34	209.34	155.32999999999998	381.92	1018.8899999999999	4.67	119.83	458.5	7667.33	3310.9199999999996
K03746	2238.33	811.12	5576.45	363.65999999999997	94.97	207.88	42.67	952.5000000000001	510.13	442.92	700.35	157.08	174.99999999999997	965.3399999999998	1107.08	362.0	1796.2399999999998	2249.7799999999997	1012.11	1310.51	1339.56	1247.35	377.32	282.33	2457.3099999999995	662.3299999999999	628.2700000000001	936.21	359.82000000000005	1869.67	319.5	551.0	375.34	209.34	141.32999999999998	536.9200000000001	1189.5299999999997	16.67	159.83	675.5	8792.0	3889.0200000000004
K03747	1925.83	585.9800000000001	4401.030000000001	216.66	71.97	165.28000000000003	37.67	420.0	399.13	131.70999999999998	397.52000000000004	132.75	32.0	820.8399999999999	451.80000000000007	24.0	1527.9899999999998	1132.7599999999998	736.11	825.7499999999999	680.4000000000001	695.0600000000001	188.32000000000002	36.33	1995.6599999999999	38.33	417.2	706.69	204.81999999999996	540.6700000000001	71.0	471.5	106.34	42.34	17.33	368.59	973.8899999999999	4.67	16.0	232.00000000000006	7528.03	3308.52
K03748	1924.83	585.9800000000001	4778.030000000001	245.66	218.47	253.45000000000005	37.67	837.7700000000001	403.8	683.21	673.18	184.33	152.32999999999998	820.8399999999999	1177.2999999999997	153.5	1532.6599999999996	1716.9199999999998	807.44	972.2499999999999	1238.3999999999994	711.9200000000002	211.32000000000002	292.66	2037.3099999999997	95.0	577.84	842.1	702.8199999999998	545.6700000000001	612.17	471.5	435.34000000000003	55.34	301.33	397.92	1018.8899999999999	243.07000000000002	143.83	261.50000000000006	7612.0	3308.52
K03749	2169.83	745.9800000000001	4496.030000000001	531.66	71.97	306.28000000000003	137.67000000000002	565.0	413.13	556.71	498.52	138.75	59.5	1642.8400000000001	473.6000000000001	62.0	1529.9899999999998	1358.5599999999997	737.11	951.7499999999999	744.4000000000001	1104.9199999999998	300.32000000000005	40.58	2035.6599999999999	85.33	563.0	777.6899999999999	398.31999999999994	540.6700000000001	264.0	471.5	101.34	96.34	3.33	368.59	1091.89	653.9200000000001	50.5	352.0	7666.669999999999	3363.9199999999996
K03750	2541.83	1372.98	6580.030000000001	1613.6600000000003	949.9700000000001	2100.65	1402.17	2081.16	1350.63	1509.67	2035.8800000000006	975.9200000000002	932.5	2642.55	2301.23	762.5	2401.66	2768.52	1771.1100000000001	2126.75	7986.73	2027.4199999999998	1165.3200000000002	1031.08	2958.8099999999995	1405.1599999999999	2794.17	1517.1000000000001	1787.8600000000001	1249.6699999999998	1750.5	943.5	1088.63	1121.3400000000001	1209.01	1110.4199999999998	2501.56	4372.17	1026.33	1154.5	7861.33	3523.3199999999997
K03752	2234.83	866.9800000000001	4584.030000000001	531.66	307.97	1358.55	292.16999999999996	1169.5	729.6300000000001	806.6700000000001	790.0499999999998	302.58	235.49999999999997	1673.5500000000002	1114.2699999999998	397.0	1820.1599999999996	1969.7199999999998	1187.11	1342.2499999999998	4356.4	1200.92	383.32	573.3299999999999	2173.66	531.66	992.6999999999999	1031.9399999999998	722.8600000000001	705.1700000000001	927.5	665.5	676.63	292.84000000000003	398.83	481.59000000000003	1718.5600000000002	1684.92	361.0	415.5	7687.169999999999	3365.9199999999996
K03753	2233.83	866.9800000000001	4496.030000000001	531.66	302.97	1299.45	137.67000000000002	1051.5	662.63	797.6700000000001	671.55	208.58	235.49999999999997	1651.5500000000002	847.7999999999998	322.0	1530.6599999999996	1662.9199999999996	1081.6100000000001	1147.25	1019.8199999999999	1200.92	327.32	458.33	2171.66	427.15999999999997	727.0000000000001	888.9399999999999	467.35999999999996	680.6700000000001	750.5	471.5	542.6300000000001	262.84000000000003	264.33	481.59000000000003	1092.56	665.9200000000001	248.0	410.0	7602.169999999999	3361.52
K03755	1991.83	605.76	5824.9400000000005	216.66	71.97	118.33	47.67	420.0	400.72999999999996	122.0	335.66	79.66	20.0	878.8399999999998	171.07	24.0	1555.07	939.3299999999999	781.21	550.67	662.51	530.7199999999999	188.32000000000002	19.33	2270.66	38.33	344.5	718.83	202.81999999999996	541.6700000000001	0.0	475.5	101.34	42.34	3.33	266.3299999999999	909.4999999999999	4.67	16.0	241.00000000000006	7365.65	3331.51
K03756	439.5	345.64	4501.679999999999	821.99	111.95000000000002	450.43	879.5	1184.47	317.84	687.5	1724.32	83.33	589.96	288.5	1184.75	148.0	775.66	1028.31	513.6	795.5699999999999	402.24	676.6100000000001	843.49	565.0	1609.04	741.03	2061.52	670.2	546.46	647.98	375.49	134.5	463.68	670.01	482.0	588.69	213.75	38.0	492.01	674.52	1178.1200000000001	656.5
K03757	1924.83	719.9800000000001	4353.06	328.65999999999997	71.97	162.85000000000005	37.67	602.0000000000001	398.33	127.71	353.84999999999997	94.74999999999999	20.0	820.8399999999999	278.3	24.0	1527.9899999999998	1164.7599999999998	736.11	825.18	644.6500000000001	746.8500000000001	188.32000000000002	19.33	1995.6599999999999	38.33	433.0	706.69	202.81999999999996	540.6700000000001	0.0	416.5	101.34	42.34	3.33	368.59	970.8899999999999	4.67	50.0	317.0	7530.7	3305.52
K03758	2298.83	715.9800000000001	4433.030000000001	240.66	499.9699999999999	1380.3300000000002	595.14	468.88	909.82	416.83000000000004	501.24	175.75	20.0	1013.0899999999998	502.5700000000001	52.379999999999995	2393.77	1295.36	1036.36	1064.9699999999998	7813.399999999999	760.4200000000002	1553.7599999999998	114.33	2221.69	317.5	1328.3999999999999	1073.1000000000001	724.7	976.67	4.0	1649.31	208.57999999999998	201.34	550.49	381.92	3350.64	2090.0	110.83	249.50000000000006	7999.799999999999	3367.95
